Timestamp,Tweet,Hashtags,Tweet_ID
2022-11-12 12:32:39+00:00,b'RT @FCPlayFair: \xc3\x9cbervereinliche Aktion vieler Fans am heutigen Spieltag.\n\nIhre Message: Boycott Qatar!\n\n#PlayFair #Bundesliga #BoycottQatar\xe2\x80\xa6',"[{'text': 'PlayFair', 'indices': [104, 113]}, {'text': 'Bundesliga', 'indices': [114, 125]}]",1591408632994095105
2022-11-12 12:30:48+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591408166369107969
2022-11-12 12:30:02+00:00,b'Warum denkt jeder das Argentinien Weltmeister wird hahaha #WM2022',"[{'text': 'WM2022', 'indices': [58, 65]}]",1591407974970724355
2022-11-12 12:27:52+00:00,"b'In London bei @Arsenal\xe2\x81\xa9 eine Gr\xc3\xb6sse, in der Nationalmannschaft der Capo - das grosse Interview mit Granit #Xhaka. \xe2\x80\x9e\xe2\x80\xa6 https://t.co/9stZ3GxMRk'","[{'text': 'Xhaka', 'indices': [106, 112]}]",1591407429157212160
2022-11-12 12:27:28+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591407326707306497
2022-11-12 12:27:00+00:00,"b'RT @NurderK: Ich finds schon irgendwie gut, dass fast t\xc3\xa4glich kritische Dokus \xc3\xbcber die #WM2022 in Katar bei @DasErste und im @ZDF laufen. G\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [87, 94]}]",1591407211062128642
2022-11-12 12:26:28+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591407075233595393
2022-11-12 12:25:32+00:00,b'RT @hauptstadtbrief: Die anstehende #Fu\xc3\x9fball-#Weltmeisterschaft in #Katar ist umstritten und sorgt schon im Vorfeld f\xc3\xbcr viele Diskussionen.\xe2\x80\xa6',"[{'text': 'Fußball', 'indices': [36, 44]}, {'text': 'Weltmeisterschaft', 'indices': [45, 63]}, {'text': 'Katar', 'indices': [67, 73]}]",1591406839740219392
2022-11-12 12:25:29+00:00,"b'RT @oliverdasgupta: Millionen Gastarbeiter haben Stadien und hypermoderne Infrastruktur in #Katar gebaut, Tausende starben. Macht die Austr\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [91, 97]}]",1591406828486885376
2022-11-12 12:24:45+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591406642519851008
2022-11-12 12:24:12+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591406505752166456
2022-11-12 12:23:32+00:00,b'RT @frankzdeluxe: Null Bock auf die #WM2022 in #Katar aber unver\xc3\xa4nderte Liebe f\xc3\xbcr die Zebras vom #MSV \xf0\x9f\x92\xaf\xe2\x9d\xa4\xef\xb8\x8f #MSVFCI #3Liga @MSVDuisburg @3Lig\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [36, 43]}, {'text': 'Katar', 'indices': [47, 53]}, {'text': 'MSV', 'indices': [97, 101]}, {'text': 'MSVFCI', 'indices': [106, 113]}, {'text': '3Liga', 'indices': [114, 120]}]",1591406339531898881
2022-11-12 12:21:01+00:00,b'RT @AchsederGurken: Fuck #FIFAWorldCupQatar2022 \nFuck #wm2022\n\n@BrewDog is great!',"[{'text': 'FIFAWorldCupQatar2022', 'indices': [25, 47]}, {'text': 'wm2022', 'indices': [54, 61]}]",1591405706162438147
2022-11-12 12:20:54+00:00,b'Pls don\xe2\x80\x99t hate Jungkook \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #JUNGKOOK #JungkookInQatar #WM2022',"[{'text': 'JUNGKOOK', 'indices': [28, 37]}, {'text': 'JungkookInQatar', 'indices': [38, 54]}, {'text': 'WM2022', 'indices': [55, 62]}]",1591405676605353988
2022-11-12 12:17:47+00:00,"b'RT @twitkalk: Ich wei\xc3\x9f einfach nicht wieviel mehr ich die #FIFA noch verabscheuen kann!\nMein Kontingent an purer #Verachtung dem korrupten,\xe2\x80\xa6'","[{'text': 'FIFA', 'indices': [58, 63]}, {'text': 'Verachtung', 'indices': [113, 124]}]",1591404892358328325
2022-11-12 12:17:25+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591404799462866945
2022-11-12 12:16:40+00:00,b'Meine Frau geht fremd.\nAls #Fremdarbeiterin verdient sie sehr gut und ist voll in die Gesellschaft integriert.\n#Quatar\n#WM2022',"[{'text': 'Fremdarbeiterin', 'indices': [27, 43]}, {'text': 'Quatar', 'indices': [111, 118]}, {'text': 'WM2022', 'indices': [119, 126]}]",1591404608668196865
2022-11-12 12:16:12+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591404494365282306
2022-11-12 12:15:54+00:00,b'RT @Autriche18: Ich hab gestern Abend beschlossen (die Empfehlung meiner Ehefrau akzeptiert \xf0\x9f\x98\x89) die Schand-WM in Katar zu boykottieren. Juck\xe2\x80\xa6',[],1591404418003800064
2022-11-12 12:15:00+00:00,"b'RT @oliverdasgupta: Millionen Gastarbeiter haben Stadien und hypermoderne Infrastruktur in #Katar gebaut, Tausende starben. Macht die Austr\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [91, 97]}]",1591404189393076226
2022-11-12 12:14:40+00:00,b'Und? Wo schaut ihr die WM?\n\n#WM2022 #Qatar2022 #wirguckenzuhause https://t.co/CYpVsKRrTv',"[{'text': 'WM2022', 'indices': [28, 35]}, {'text': 'Qatar2022', 'indices': [36, 46]}, {'text': 'wirguckenzuhause', 'indices': [47, 64]}]",1591404105356181504
2022-11-12 12:12:00+00:00,b'Null Bock auf die #WM2022 in #Katar aber unver\xc3\xa4nderte Liebe f\xc3\xbcr die Zebras vom #MSV \xf0\x9f\x92\xaf\xe2\x9d\xa4\xef\xb8\x8f #MSVFCI #3Liga @MSVDuisburg\xe2\x80\xa6 https://t.co/P8zYbYlTTg',"[{'text': 'WM2022', 'indices': [18, 25]}, {'text': 'Katar', 'indices': [29, 35]}, {'text': 'MSV', 'indices': [79, 83]}, {'text': 'MSVFCI', 'indices': [88, 95]}, {'text': '3Liga', 'indices': [96, 102]}]",1591403436633116672
2022-11-12 12:11:29+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591403303564632065
2022-11-12 12:10:36+00:00,"b'RT @oliverdasgupta: Millionen Gastarbeiter haben Stadien und hypermoderne Infrastruktur in #Katar gebaut, Tausende starben. Macht die Austr\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [91, 97]}]",1591403083116183553
2022-11-12 12:08:54+00:00,"b'#WM2022 nicht schauen, den Krieg mit finanzieren und bef\xc3\xbcrworten, l\xc3\xa4uft mit der Doppelmoral auf der Welt.'","[{'text': 'WM2022', 'indices': [0, 7]}]",1591402656848920576
2022-11-12 12:05:23+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591401771523624961
2022-11-12 12:04:48+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591401623129149440
2022-11-12 12:04:02+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591401432455995392
2022-11-12 12:02:34+00:00,"b'RT @NurderK: Ich finds schon irgendwie gut, dass fast t\xc3\xa4glich kritische Dokus \xc3\xbcber die #WM2022 in Katar bei @DasErste und im @ZDF laufen. G\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [87, 94]}]",1591401060698324997
2022-11-12 12:00:41+00:00,b'RT @RNBVB: \xf0\x9f\x9a\xa8 Der #BVB verabschiedet sich in einem bedenklichen Zustand in die #WM2022-Pause. Die Defizite gehen weit \xc3\xbcbers schwache Verteid\xe2\x80\xa6',"[{'text': 'BVB', 'indices': [17, 21]}, {'text': 'WM2022', 'indices': [78, 85]}]",1591400586997829632
2022-11-12 12:00:00+00:00,b'Die anstehende #Fu\xc3\x9fball-#Weltmeisterschaft in #Katar ist umstritten und sorgt schon im Vorfeld f\xc3\xbcr viele Diskussion\xe2\x80\xa6 https://t.co/tAyS1F94YQ',"[{'text': 'Fußball', 'indices': [15, 23]}, {'text': 'Weltmeisterschaft', 'indices': [24, 42]}, {'text': 'Katar', 'indices': [46, 52]}]",1591400415878225920
2022-11-12 11:59:24+00:00,"b'RT @oliverdasgupta: Millionen Gastarbeiter haben Stadien und hypermoderne Infrastruktur in #Katar gebaut, Tausende starben. Macht die Austr\xe2\x80\xa6'","[{'text': 'Katar', 'indices': [91, 97]}]",1591400263121772546
2022-11-12 11:59:02+00:00,"b'Millionen Gastarbeiter haben Stadien und hypermoderne Infrastruktur in #Katar gebaut, Tausende starben. Macht die A\xe2\x80\xa6 https://t.co/yT9v2Eovc4'","[{'text': 'Katar', 'indices': [71, 77]}]",1591400171761537024
2022-11-12 11:58:20+00:00,b'S\xc3\xbcle und Schlotterbeck - Prost Mahlzeit in Quatar!\n#WM2022 #Qatar2022',"[{'text': 'WM2022', 'indices': [51, 58]}, {'text': 'Qatar2022', 'indices': [59, 69]}]",1591399996683079680
2022-11-12 11:58:12+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591399960708354048
2022-11-12 11:57:06+00:00,b'RT @DFB_Team: DAS IST UNSER #WM-KADER! \xf0\x9f\x99\x8c\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 @FIFAWorldCup https://t.co/MBHXYGjQo5',"[{'text': 'WM', 'indices': [28, 31]}, {'text': 'GER', 'indices': [44, 48]}, {'text': 'WM2022', 'indices': [49, 56]}]",1591399685171937280
2022-11-12 11:56:00+00:00,b'Ein #WM-Finale zwischen #Portugal und #Argentinien w\xc3\xa4re das letzte gro\xc3\x9fe internationale Duell von .@TeamMessi und .\xe2\x80\xa6 https://t.co/OR3sDbouFx',"[{'text': 'WM', 'indices': [4, 7]}, {'text': 'Portugal', 'indices': [24, 33]}, {'text': 'Argentinien', 'indices': [38, 50]}]",1591399408188690432
2022-11-12 11:54:26+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591399016545554432
2022-11-12 11:49:41+00:00,b'Welcher homosexuelle Mensch WILL denn \xc3\xbcberhaupt nach Katar???! #WM2022 #WMBoykott',"[{'text': 'WM2022', 'indices': [63, 70]}, {'text': 'WMBoykott', 'indices': [71, 81]}]",1591397819591839744
2022-11-12 11:48:45+00:00,"b'Ich nehme hiermit alle Wetten an (nur Paypal), dass die \xf0\x9f\x87\xba\xf0\x9f\x87\xa6 bei der #WM2022 den Titel holt.\nQuote: 125 \nCashout: 90'","[{'text': 'WM2022', 'indices': [67, 74]}]",1591397584677093377
2022-11-12 11:48:21+00:00,b'Die \xc3\xb6rtliche Buchhandlung hat alle Artikel mit Bezug #WM2022 aus dem Handel genommen. Richtig und wichtig. #BoycottQatar2022',"[{'text': 'WM2022', 'indices': [53, 60]}, {'text': 'BoycottQatar2022', 'indices': [107, 124]}]",1591397485301432321
2022-11-12 11:46:31+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591397021466132484
2022-11-12 11:46:15+00:00,b'RT @AmnestyJournal: Etwa 6.500 Arbeitsmigrant*innen sollen auf den Baustellen der Fu\xc3\x9fballstadien in #Katar zu Tode gekommen sein. Die allge\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [100, 106]}]",1591396957108727810
2022-11-12 11:45:19+00:00,"b'RT @extra3: Das ist doch fair, oder?\n#WM2022 #FIFAWorldCup https://t.co/M6sXJCjmU7'","[{'text': 'WM2022', 'indices': [37, 44]}, {'text': 'FIFAWorldCup', 'indices': [45, 58]}]",1591396720142913536
2022-11-12 11:45:08+00:00,b'RT @ring2: Wer die #wm2022 sponsert wird nicht getrunken.\n\nBitburger\nKrombacher\nWer noch?\nSind sowieso #keinBier \n#BoycottQatar2022 https:/\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [19, 26]}, {'text': 'keinBier', 'indices': [103, 112]}, {'text': 'BoycottQatar2022', 'indices': [114, 131]}]",1591396672218992641
2022-11-12 11:44:44+00:00,b'RT @yeahyeahyens: RT @ring2@norden.social\nWer die #wm2022 sponsert wird nicht getrunken.\n\nBitburger\nKrombacher\nWer noch?\nSind sowieso #kein\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [50, 57]}]",1591396575301234689
2022-11-12 11:44:02+00:00,"b'RT @affeu2: #FIFA hat #D\xc3\xa4nemark bei der #WM2022 in #Katar den Slogan ""Menschenrechte f\xc3\xbcr alle"" als politische Botschaft verboten. Was mit d\xe2\x80\xa6'","[{'text': 'FIFA', 'indices': [12, 17]}, {'text': 'Dänemark', 'indices': [22, 31]}, {'text': 'WM2022', 'indices': [40, 47]}, {'text': 'Katar', 'indices': [51, 57]}]",1591396398347718657
2022-11-12 11:43:49+00:00,"b'RT @twitkalk: Ich wei\xc3\x9f einfach nicht wieviel mehr ich die #FIFA noch verabscheuen kann!\nMein Kontingent an purer #Verachtung dem korrupten,\xe2\x80\xa6'","[{'text': 'FIFA', 'indices': [58, 63]}, {'text': 'Verachtung', 'indices': [113, 124]}]",1591396344773894145
2022-11-12 11:43:28+00:00,b'\xe2\x9b\x94\xef\xb8\x8f\n#wm2022 #katar',"[{'text': 'wm2022', 'indices': [3, 10]}, {'text': 'katar', 'indices': [11, 17]}]",1591396252893450240
2022-11-12 11:42:04+00:00,"b'RT @NurderK: Ich finds schon irgendwie gut, dass fast t\xc3\xa4glich kritische Dokus \xc3\xbcber die #WM2022 in Katar bei @DasErste und im @ZDF laufen. G\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [87, 94]}]",1591395904275513344
2022-11-12 11:41:18+00:00,"b'Als Miroslav #Klose (2001) und Lukas #Podolski (2004) ihr erstes A-L\xc3\xa4nderspiel machten, wurden sie rassistisch als\xe2\x80\xa6 https://t.co/nTaEv5x6bI'","[{'text': 'Klose', 'indices': [13, 19]}, {'text': 'Podolski', 'indices': [37, 46]}]",1591395709403758592
2022-11-12 11:40:58+00:00,"b'@welt Hab mich immer auf die WM gefreut, aber den Bl\xc3\xb6dsinn kann ich mir wirklich nicht mehr angucken.\n\nSchei\xc3\x9f auf\xe2\x80\xa6 https://t.co/1osixLYcMo'",[],1591395624607698945
2022-11-12 11:40:28+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591395499504193536
2022-11-12 11:39:47+00:00,"b'@zwitscherNahles Einfach ein Fest der Offenheit und Toleranz: Offen zu ihrer Homosexualit\xc3\xa4t stehende Spieler, nur m\xe2\x80\xa6 https://t.co/fH7yT0bv9B'",[],1591395327915229185
2022-11-12 11:38:43+00:00,"b'RT @NurderK: Ich finds schon irgendwie gut, dass fast t\xc3\xa4glich kritische Dokus \xc3\xbcber die #WM2022 in Katar bei @DasErste und im @ZDF laufen. G\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [87, 94]}]",1591395059626565632
2022-11-12 11:37:24+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591394727521579009
2022-11-12 11:37:14+00:00,"b'#FIFA hat #D\xc3\xa4nemark bei der #WM2022 in #Katar den Slogan ""Menschenrechte f\xc3\xbcr alle"" als politische Botschaft verbote\xe2\x80\xa6 https://t.co/HoMGk89faQ'","[{'text': 'FIFA', 'indices': [0, 5]}, {'text': 'Dänemark', 'indices': [10, 19]}, {'text': 'WM2022', 'indices': [28, 35]}, {'text': 'Katar', 'indices': [39, 45]}]",1591394685091999744
2022-11-12 11:36:45+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591394565830967297
2022-11-12 11:36:31+00:00,b'Na? Keine Lust auf die k\xc3\xbcnstliche #WM2022 in der W\xc3\xbcste? Dann gibt es eine herrliche Fu\xc3\x9fball-Geschichte von\xe2\x80\xa6 https://t.co/Njoo27UosN',"[{'text': 'WM2022', 'indices': [34, 41]}]",1591394505303158784
2022-11-12 11:34:59+00:00,b'RT @AmnestyJournal: Etwa 6.500 Arbeitsmigrant*innen sollen auf den Baustellen der Fu\xc3\x9fballstadien in #Katar zu Tode gekommen sein. Die allge\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [100, 106]}]",1591394118273585152
2022-11-12 11:34:46+00:00,b'Schlotterbeck.\nDer Garant f\xc3\xbcr #BVB-Niederlagen.Hat schon in Freiburg gruselig gespielt u. f\xc3\xbchrt das nun in Dortmund\xe2\x80\xa6 https://t.co/nINfCpThV0',"[{'text': 'BVB', 'indices': [30, 34]}]",1591394067040161792
2022-11-12 11:33:59+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591393870172286976
2022-11-12 11:33:02+00:00,b'Und was ist danach?! #Qatar #Katar #WomensRights #Frauenrechte #Vergewaltigung #BoykottQatar2022 #WM2022 https://t.co/cUmnQf6m3i',"[{'text': 'Qatar', 'indices': [21, 27]}, {'text': 'Katar', 'indices': [28, 34]}, {'text': 'WomensRights', 'indices': [35, 48]}, {'text': 'Frauenrechte', 'indices': [49, 62]}, {'text': 'Vergewaltigung', 'indices': [63, 78]}, {'text': 'BoykottQatar2022', 'indices': [79, 96]}, {'text': 'WM2022', 'indices': [97, 104]}]",1591393629167554561
2022-11-12 11:31:20+00:00,b'Normalerweise werden die Trikots am Tag nach dem Ausscheiden g\xc3\xbcnstiger und nicht zwei Wochen vor Start der WM. Sche\xe2\x80\xa6 https://t.co/d2tojY3y2F',[],1591393202266902529
2022-11-12 11:30:52+00:00,b'Hansi #Flick be like\n\n#WM2022 #WMKader #Hummels\n#BMGBVB #S04FCB https://t.co/VaE52b6Vxg',"[{'text': 'Flick', 'indices': [6, 12]}, {'text': 'WM2022', 'indices': [22, 29]}, {'text': 'WMKader', 'indices': [30, 38]}, {'text': 'Hummels', 'indices': [39, 47]}, {'text': 'BMGBVB', 'indices': [48, 55]}, {'text': 'S04FCB', 'indices': [56, 63]}]",1591393084310536192
2022-11-12 11:28:54+00:00,b'RT @DFB_Team: DAS IST UNSER #WM-KADER! \xf0\x9f\x99\x8c\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\n\n#GER #WM2022 @FIFAWorldCup https://t.co/MBHXYGjQo5',"[{'text': 'WM', 'indices': [28, 31]}, {'text': 'GER', 'indices': [44, 48]}, {'text': 'WM2022', 'indices': [49, 56]}]",1591392587310669826
2022-11-12 11:28:00+00:00,b'Etwa 6.500 Arbeitsmigrant*innen sollen auf den Baustellen der Fu\xc3\x9fballstadien in #Katar zu Tode gekommen sein. Die a\xe2\x80\xa6 https://t.co/Fkofh2DRvP',"[{'text': 'Katar', 'indices': [80, 86]}]",1591392361346498560
2022-11-12 11:27:26+00:00,"b'RT @DeichStube: Herzlichen Gl\xc3\xbcckwunsch, Milos #Veljkovic! Der #Werder-Abwehrchef hat sein WM-Ticket in der Tasche \xf0\x9f\x91\x89 https://t.co/nrgBLRfnUu\xe2\x80\xa6'","[{'text': 'Veljkovic', 'indices': [46, 56]}, {'text': 'Werder', 'indices': [62, 69]}]",1591392217989795840
2022-11-12 11:24:11+00:00,"b'RT @NurderK: Ich finds schon irgendwie gut, dass fast t\xc3\xa4glich kritische Dokus \xc3\xbcber die #WM2022 in Katar bei @DasErste und im @ZDF laufen. G\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [87, 94]}]",1591391403158167555
2022-11-12 11:22:29+00:00,b'Moukoko mit der h\xc3\xb6chsten Nummer - die R\xc3\xbcckennummern des DFB-Kaders \n\n#ranFussball #DFB #WM2022 #QatarWorldCup2022\xe2\x80\xa6 https://t.co/PZdx5xByub',"[{'text': 'ranFussball', 'indices': [69, 81]}, {'text': 'DFB', 'indices': [82, 86]}, {'text': 'WM2022', 'indices': [87, 94]}, {'text': 'QatarWorldCup2022', 'indices': [95, 113]}]",1591390973262954497
2022-11-12 11:20:53+00:00,b'Das Lob f\xc3\xbcr ZDF und ARD wegen den kritischen Beitr\xc3\xa4gen zur   #WM2022 kann ich ach nur best\xc3\xa4tigen. Nur hat es einen\xe2\x80\xa6 https://t.co/nPGpmunxtD',"[{'text': 'WM2022', 'indices': [61, 68]}]",1591390571863867393
2022-11-12 11:20:11+00:00,b'RT @ring2: Wer die #wm2022 sponsert wird nicht getrunken.\n\nBitburger\nKrombacher\nWer noch?\nSind sowieso #keinBier \n#BoycottQatar2022 https:/\xe2\x80\xa6',"[{'text': 'wm2022', 'indices': [19, 26]}, {'text': 'keinBier', 'indices': [103, 112]}, {'text': 'BoycottQatar2022', 'indices': [114, 131]}]",1591390393387696129
2022-11-12 11:19:26+00:00,b'@zwitscherNahles #GEZ_abschaffen \n#\xc3\x96RR_abschaffen \n#Staatsfunk_stoppen \nDie #Wiederholung der WM 2006 k\xc3\xb6nnen die si\xe2\x80\xa6 https://t.co/W40aKRnOQd',"[{'text': 'GEZ_abschaffen', 'indices': [17, 32]}, {'text': 'ÖRR_abschaffen', 'indices': [34, 49]}, {'text': 'Staatsfunk_stoppen', 'indices': [51, 70]}, {'text': 'Wiederholung', 'indices': [76, 89]}]",1591390207802314754
2022-11-12 11:17:56+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591389828192632832
2022-11-12 11:16:42+00:00,"b'@Der_Boersianer Glaubst du wirklich die Leute, in den Tausenden von Bierg\xc3\xa4rten in Deutschland lassen die Glotze zu,\xe2\x80\xa6 https://t.co/Sr9bfqyXS5'",[],1591389518305067009
2022-11-12 11:16:05+00:00,"b'RT @LiviaClauss: Der moralisch makellose neue Mensch: Ern\xc3\xa4hrung vegan, f\xc3\xa4hrt nur Fahrrad, ist 4x gegen #COVID19  geimpft, tr\xc3\xa4gt st\xc3\xa4ndig #Ma\xe2\x80\xa6'","[{'text': 'COVID19', 'indices': [103, 111]}]",1591389364466196480
2022-11-12 11:14:01+00:00,"b'RT @NurderK: Ich finds schon irgendwie gut, dass fast t\xc3\xa4glich kritische Dokus \xc3\xbcber die #WM2022 in Katar bei @DasErste und im @ZDF laufen. G\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [87, 94]}]",1591388845412478976
2022-11-12 11:13:39+00:00,"b'RT @platschinho: Die von der @BTFcologne produzierte Doku zur #WM2022 trifft den Ton, ohne polemisch zu werden. Neben den entlarvenden Auss\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [62, 69]}]",1591388750461927424
2022-11-12 11:13:26+00:00,"b'RT @DeichStube: Herzlichen Gl\xc3\xbcckwunsch, Milos #Veljkovic! Der #Werder-Abwehrchef hat sein WM-Ticket in der Tasche \xf0\x9f\x91\x89 https://t.co/nrgBLRfnUu\xe2\x80\xa6'","[{'text': 'Veljkovic', 'indices': [46, 56]}, {'text': 'Werder', 'indices': [62, 69]}]",1591388694971559937
