Timestamp,Tweet,Hashtags,Tweet_ID
2015-05-27 04:21:39+00:00,b'@DeinSkySport die #UEFA sollte sich mit den europ\xc3\xa4ischen Verb\xc3\xa4nden mal vor\xc3\xbcbergehend von der #FIFA abkoppeln... #wm2018 #wm2022',"[{'text': 'UEFA', 'indices': [18, 23]}, {'text': 'FIFA', 'indices': [93, 98]}, {'text': 'wm2018', 'indices': [112, 119]}, {'text': 'wm2022', 'indices': [120, 127]}]",603415748208373760
2015-05-26 16:19:58+00:00,b'RT @Amnesty_Schweiz: Heute Abend in #10vor10 @srf: Reto Rufer von #amnesty zu #WM2022 in #Katar und #Fifa Wahl. #Menschenrechte m\xc3\xbcssen Prio\xe2\x80\xa6',"[{'text': '10vor10', 'indices': [36, 44]}, {'text': 'amnesty', 'indices': [66, 74]}, {'text': 'WM2022', 'indices': [78, 85]}, {'text': 'Katar', 'indices': [89, 95]}, {'text': 'Fifa', 'indices': [100, 105]}, {'text': 'Menschenrechte', 'indices': [112, 127]}]",603234129384185856
2015-05-26 15:53:19+00:00,b'People Make Anti-Logos To Urge Sponsors To Withdraw From Qatar 2022 World Cup http://t.co/O5tNnfd8vH  #FIFA #WM2022 http://t.co/pgTT9nwsl7',"[{'text': 'FIFA', 'indices': [102, 107]}, {'text': 'WM2022', 'indices': [108, 115]}]",603227423459713025
2015-05-26 15:34:26+00:00,b'RT @Amnesty_Schweiz: Heute Abend in #10vor10 @srf: Reto Rufer von #amnesty zu #WM2022 in #Katar und #Fifa Wahl. #Menschenrechte m\xc3\xbcssen Prio\xe2\x80\xa6',"[{'text': '10vor10', 'indices': [36, 44]}, {'text': 'amnesty', 'indices': [66, 74]}, {'text': 'WM2022', 'indices': [78, 85]}, {'text': 'Katar', 'indices': [89, 95]}, {'text': 'Fifa', 'indices': [100, 105]}, {'text': 'Menschenrechte', 'indices': [112, 127]}]",603222668565938176
2015-05-26 15:32:51+00:00,b'RT @Amnesty_Schweiz: Heute Abend in #10vor10 @srf: Reto Rufer von #amnesty zu #WM2022 in #Katar und #Fifa Wahl. #Menschenrechte m\xc3\xbcssen Prio\xe2\x80\xa6',"[{'text': '10vor10', 'indices': [36, 44]}, {'text': 'amnesty', 'indices': [66, 74]}, {'text': 'WM2022', 'indices': [78, 85]}, {'text': 'Katar', 'indices': [89, 95]}, {'text': 'Fifa', 'indices': [100, 105]}, {'text': 'Menschenrechte', 'indices': [112, 127]}]",603222270161592320
2015-05-26 15:24:29+00:00,b'Heute Abend in #10vor10 @srf: Reto Rufer von #amnesty zu #WM2022 in #Katar und #Fifa Wahl. #Menschenrechte m\xc3\xbcssen Priorit\xc3\xa4t haben!',"[{'text': '10vor10', 'indices': [15, 23]}, {'text': 'amnesty', 'indices': [45, 53]}, {'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Katar', 'indices': [68, 74]}, {'text': 'Fifa', 'indices': [79, 84]}, {'text': 'Menschenrechte', 'indices': [91, 106]}]",603220165313060864
2015-05-25 19:25:52+00:00,b'RT @GrueneZuerich: F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [27, 34]}]",602918523334176768
2015-05-25 16:34:12+00:00,b'RT @Tim_Roehn: Wurden nepalesische Arbeiter nach Erdbeben in #Katar festgehalten? Neue schwere Vorw\xc3\xbcrfe gegen #WM2022-Macher: http://t.co/F\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [61, 67]}, {'text': 'WM2022', 'indices': [110, 117]}]",602875321604505600
2015-05-25 12:50:01+00:00,b'RT @Tim_Roehn: Wurden nepalesische Arbeiter nach Erdbeben in #Katar festgehalten? Neue schwere Vorw\xc3\xbcrfe gegen #WM2022-Macher: http://t.co/F\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [61, 67]}, {'text': 'WM2022', 'indices': [110, 117]}]",602818905619431424
2015-05-25 10:52:52+00:00,b'RT @Tim_Roehn: Wurden nepalesische Arbeiter nach Erdbeben in #Katar festgehalten? Neue schwere Vorw\xc3\xbcrfe gegen #WM2022-Macher: http://t.co/F\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [61, 67]}, {'text': 'WM2022', 'indices': [110, 117]}]",602789424120856576
2015-05-25 10:26:12+00:00,b'RT @Tim_Roehn: Wurden nepalesische Arbeiter nach Erdbeben in #Katar festgehalten? Neue schwere Vorw\xc3\xbcrfe gegen #WM2022-Macher: http://t.co/F\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [61, 67]}, {'text': 'WM2022', 'indices': [110, 117]}]",602782713708421120
2015-05-25 10:25:49+00:00,b'Wurden nepalesische Arbeiter nach Erdbeben in #Katar festgehalten? Neue schwere Vorw\xc3\xbcrfe gegen #WM2022-Macher: http://t.co/F8zMwcrq5H #fifa',"[{'text': 'Katar', 'indices': [46, 52]}, {'text': 'WM2022', 'indices': [95, 102]}, {'text': 'fifa', 'indices': [134, 139]}]",602782618195775488
2015-05-24 21:52:40+00:00,b'RT @GrueneZuerich: F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [27, 34]}]",602593081700044801
2015-05-24 20:45:09+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602576088238268418
2015-05-24 19:50:54+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602562436265332736
2015-05-24 19:43:19+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602560527911387136
2015-05-24 19:17:08+00:00,b'RT @GrueneZuerich: F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [27, 34]}]",602553939876282369
2015-05-24 19:07:12+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602551440477974528
2015-05-24 19:05:37+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602551038365818880
2015-05-24 19:01:17+00:00,b'RT @GrueneZuerich: F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [27, 34]}]",602549951210639362
2015-05-24 18:52:57+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602547850657046528
2015-05-24 18:42:24+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602545198606987265
2015-05-24 18:41:03+00:00,b'RT @Tim_Roehn: Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #\xe2\x80\xa6',"[{'text': 'WM2022', 'indices': [26, 33]}, {'text': 'katar', 'indices': [131, 137]}]",602544859082264576
2015-05-24 18:34:41+00:00,b'Lie\xc3\x9fen die #WM2022-Macher Nepalesen nicht zur Beerdigung der Erdbebenopfer? Mein Text @welt: http://t.co/F8zMwcrq5H #katar #fifa',"[{'text': 'WM2022', 'indices': [11, 18]}, {'text': 'katar', 'indices': [116, 122]}, {'text': 'fifa', 'indices': [123, 128]}]",602543255968972800
2015-05-24 16:53:26+00:00,b'RT @GrueneZuerich: F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [27, 34]}]",602517774364180481
2015-05-24 16:08:42+00:00,b'RT @GrueneZuerich: F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [27, 34]}]",602506517275942914
2015-05-24 15:53:22+00:00,"b'RT @Tim_Roehn: Hinschauen, #FIFA! Wie in #Katar Gastarbeiter unter unw\xc3\xbcrdigen Bedingungen leben - Text &amp; Video @welt: http://t.co/dG3lmwQWJ\xe2\x80\xa6'","[{'text': 'FIFA', 'indices': [27, 32]}, {'text': 'Katar', 'indices': [41, 47]}]",602502658126127105
2015-05-24 13:28:24+00:00,b'RT @GrueneZuerich: F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [27, 34]}]",602466178204860416
2015-05-24 13:00:18+00:00,b'F\xc3\xbcr die #WM2022 in Katar kommen auf jedes Spiel (bis jetzt!) 62 tote Arbeiter.\nhttp://t.co/D3XMUZiEBy',"[{'text': 'WM2022', 'indices': [8, 15]}]",602459104796385280
2015-05-24 12:28:04+00:00,b'RT @Amnesty_Schweiz: Die leeren Versprechungen der Regierung von #Katar vor #WM2022. @fifaworldcup_de muss handeln. Neuer Bericht:  http://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [65, 71]}, {'text': 'WM2022', 'indices': [76, 83]}]",602450992811094016
2015-05-24 10:14:34+00:00,b'@FIFAcom http://t.co/bBa1DUbXzL\n#WM2022 Nein Danke!',"[{'text': 'WM2022', 'indices': [32, 39]}]",602417395291000834
2015-05-23 22:27:10+00:00,"b'von #Katar h\xc3\xa4tte Deutschland auch keine Punkte bekommen, die Kritik wegen der WM-Vergabe ist zu stark #ESC2015 #WM2022 #FIFA'","[{'text': 'Katar', 'indices': [4, 10]}, {'text': 'ESC2015', 'indices': [102, 110]}, {'text': 'WM2022', 'indices': [111, 118]}, {'text': 'FIFA', 'indices': [119, 124]}]",602239372407242753
2015-05-23 14:35:29+00:00,b'\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 #wm2022  https://t.co/w2vZgXfj0h',"[{'text': 'wm2022', 'indices': [6, 13]}]",602120672073093120
2015-05-21 19:34:09+00:00,"b'RT @fcblogin: ""Die \xc3\xbcber 1,5 Mio. Gastarbeiter in Katar sind weiter vom Erbarmen der Sponsoren und Arbeitgeber abh\xc3\xa4ngig"" #WM2022  https://t.\xe2\x80\xa6'","[{'text': 'WM2022', 'indices': [120, 127]}]",601471059242672129
2015-05-21 11:58:35+00:00,b'Gute PR Aktion f\xc3\xbcr die WM in Katar.\n#WM2022 https://t.co/r349OJLhCx',"[{'text': 'WM2022', 'indices': [36, 43]}]",601356410115518464
2015-05-21 09:07:24+00:00,"b'Alles nur Lippenbekenntnisse, dass #dfbteam sollte mal Zeichen setzen und die #FIFA #WM2022 in #Katar jetzt schon boykottieren.'","[{'text': 'dfbteam', 'indices': [35, 43]}, {'text': 'FIFA', 'indices': [78, 83]}, {'text': 'WM2022', 'indices': [84, 91]}, {'text': 'Katar', 'indices': [95, 101]}]",601313332193288192
2015-05-21 08:40:06+00:00,b'RT @tagesspiegel: Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [24, 32]}, {'text': 'Katar', 'indices': [77, 83]}, {'text': 'WM2022', 'indices': [130, 137]}]",601306461931741184
2015-05-21 08:15:16+00:00,b'RT @tagesspiegel: Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [24, 32]}, {'text': 'Katar', 'indices': [77, 83]}, {'text': 'WM2022', 'indices': [130, 137]}]",601300212389261312
2015-05-21 08:13:07+00:00,b'RT @tagesspiegel: Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [24, 32]}, {'text': 'Katar', 'indices': [77, 83]}, {'text': 'WM2022', 'indices': [130, 137]}]",601299670644695040
2015-05-21 08:12:06+00:00,b'RT @tagesspiegel: Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [24, 32]}, {'text': 'Katar', 'indices': [77, 83]}, {'text': 'WM2022', 'indices': [130, 137]}]",601299414947340288
2015-05-21 08:09:00+00:00,b'#AmnestyInternational \xc3\xbcbt erneut scharfe Kritik an #Katar #WM2022 http://t.co/vp5jopZDl5 http://t.co/o9OgwSW6hn',"[{'text': 'AmnestyInternational', 'indices': [0, 21]}, {'text': 'Katar', 'indices': [51, 57]}, {'text': 'WM2022', 'indices': [58, 65]}]",601298635687596032
2015-05-21 07:56:15+00:00,b'RT @tagesspiegel: Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [24, 32]}, {'text': 'Katar', 'indices': [77, 83]}, {'text': 'WM2022', 'indices': [130, 137]}]",601295426193612800
2015-05-21 07:56:09+00:00,b'RT @tagesspiegel: Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [24, 32]}, {'text': 'Katar', 'indices': [77, 83]}, {'text': 'WM2022', 'indices': [130, 137]}]",601295399471738881
2015-05-21 07:52:07+00:00,b'RT @tagesspiegel: Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [24, 32]}, {'text': 'Katar', 'indices': [77, 83]}, {'text': 'WM2022', 'indices': [130, 137]}]",601294385909751808
2015-05-21 07:50:09+00:00,b'Neuer #Amnesty-Bericht: Arbeitsbedingungen f\xc3\xbcr Arbeiter in #Katar weiterhin katastrophal http://t.co/QE8UbsHUZZ #WM2022',"[{'text': 'Amnesty', 'indices': [6, 14]}, {'text': 'Katar', 'indices': [59, 65]}, {'text': 'WM2022', 'indices': [112, 119]}]",601293890646319104
2015-05-21 07:35:55+00:00,b'RT @Marc_BILD: #FIFA-Sprecher Alexander Koch vs. Norbert #Bl\xc3\xbcm bei #sterntv Thema: Menschenrechtsverletzungen in #Katar #WM2022',"[{'text': 'FIFA', 'indices': [15, 20]}, {'text': 'Blüm', 'indices': [57, 62]}, {'text': 'sterntv', 'indices': [67, 75]}, {'text': 'Katar', 'indices': [113, 119]}, {'text': 'WM2022', 'indices': [120, 127]}]",601290305955049472
2015-05-21 07:19:44+00:00,b'RT @Amnesty_Schweiz: Die leeren Versprechungen der Regierung von #Katar vor #WM2022. @fifaworldcup_de muss handeln. Neuer Bericht:  http://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [65, 71]}, {'text': 'WM2022', 'indices': [76, 83]}]",601286234695139328
2015-05-21 06:47:19+00:00,b'RT @Amnesty_Schweiz: Die leeren Versprechungen der Regierung von #Katar vor #WM2022. @fifaworldcup_de muss handeln. Neuer Bericht:  http://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [65, 71]}, {'text': 'WM2022', 'indices': [76, 83]}]",601278079047245826
2015-05-21 06:45:41+00:00,"b'""Die \xc3\xbcber 1,5 Mio. Gastarbeiter in Katar sind weiter vom Erbarmen der Sponsoren und Arbeitgeber abh\xc3\xa4ngig"" #WM2022  https://t.co/zT7Sll1cFu'","[{'text': 'WM2022', 'indices': [106, 113]}]",601277664364797952
2015-05-21 06:23:54+00:00,b'RT @Amnesty_Schweiz: Die leeren Versprechungen der Regierung von #Katar vor #WM2022. @fifaworldcup_de muss handeln. Neuer Bericht:  http://\xe2\x80\xa6',"[{'text': 'Katar', 'indices': [65, 71]}, {'text': 'WM2022', 'indices': [76, 83]}]",601272182505889792
2015-05-21 06:23:27+00:00,b'Die leeren Versprechungen der Regierung von #Katar vor #WM2022. @fifaworldcup_de muss handeln. Neuer Bericht:  http://t.co/CW7Ncb0lLB',"[{'text': 'Katar', 'indices': [44, 50]}, {'text': 'WM2022', 'indices': [55, 62]}]",601272071142932480
2015-05-20 22:24:19+00:00,b'@DFB_Team https://t.co/2J7IOUNqr9 #mitt\xc3\xa4ter #fwm #fmw2022 #wm2022 #xatar #ausbeutung #sklaverei #korruption #boykottieren #sterntv',"[{'text': 'mittäter', 'indices': [34, 43]}, {'text': 'fwm', 'indices': [44, 48]}, {'text': 'fmw2022', 'indices': [49, 57]}, {'text': 'wm2022', 'indices': [58, 65]}, {'text': 'xatar', 'indices': [66, 72]}, {'text': 'ausbeutung', 'indices': [73, 84]}, {'text': 'sklaverei', 'indices': [85, 95]}, {'text': 'korruption', 'indices': [96, 107]}, {'text': 'boykottieren', 'indices': [108, 121]}, {'text': 'sterntv', 'indices': [122, 130]}]",601151493169881088
2015-05-20 22:12:14+00:00,b'@SeppBlatter is a dictator #fussball #football #fwm #fwm2022 #wm2022 #xatar er ist T\xc3\xa4ter und mitverantwortlich f\xc3\xbcr die #ausbeutung #sterntv',"[{'text': 'fussball', 'indices': [27, 36]}, {'text': 'football', 'indices': [37, 46]}, {'text': 'fwm', 'indices': [47, 51]}, {'text': 'fwm2022', 'indices': [52, 60]}, {'text': 'wm2022', 'indices': [61, 68]}, {'text': 'xatar', 'indices': [69, 75]}, {'text': 'ausbeutung', 'indices': [119, 130]}, {'text': 'sterntv', 'indices': [131, 139]}]",601148453280944128
2015-05-20 22:06:48+00:00,b'@SeppBlatter @EASPORTSFIFA @FIFAcom https://t.co/UeYzcHRRNl #sterntv #fwm #wm2022 #xatar #ausbeutung #modernesklaverei #Korruption #mitt\xc3\xa4ter',"[{'text': 'sterntv', 'indices': [60, 68]}, {'text': 'fwm', 'indices': [69, 73]}, {'text': 'wm2022', 'indices': [74, 81]}, {'text': 'xatar', 'indices': [82, 88]}, {'text': 'ausbeutung', 'indices': [89, 100]}, {'text': 'modernesklaverei', 'indices': [101, 118]}, {'text': 'Korruption', 'indices': [119, 130]}, {'text': 'mittäter', 'indices': [131, 140]}]",601147083937165313
2015-05-20 22:04:01+00:00,"b'O-Ton: ""Der Herr @SeppBlatter hat soviel mit Fu\xc3\x9fball zu tun, wie ich mit Raumfahrt."" #Geschichte #Bl\xc3\xbcm \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc #sterntv #fifa #wm2022 #katar'","[{'text': 'Geschichte', 'indices': [85, 96]}, {'text': 'Blüm', 'indices': [97, 102]}, {'text': 'sterntv', 'indices': [110, 118]}, {'text': 'fifa', 'indices': [119, 124]}, {'text': 'wm2022', 'indices': [125, 132]}, {'text': 'katar', 'indices': [133, 139]}]",601146385807839232
2015-05-20 21:58:36+00:00,b'@DFB_Team Ihr schaut absichtlich weg weil Ihr auf eure Geh\xc3\xa4lter (Schmiergelder) nicht verzichten wollt. Ihr seid Mitt\xc3\xa4ter #wm2022 #xatar',"[{'text': 'wm2022', 'indices': [122, 129]}, {'text': 'xatar', 'indices': [130, 136]}]",601145019467223040
2015-05-20 21:57:29+00:00,"b'#Krisenkommunikations-Fail bei #sterntv Wenig imagef\xc3\xb6rderndes von @FIFAcom Sprecher Koch, #Bl\xc3\xbcm macht auf Friedman. Erkenntnis=0 \xf0\x9f\x91\x8e#wm2022'","[{'text': 'Krisenkommunikations', 'indices': [0, 21]}, {'text': 'sterntv', 'indices': [31, 39]}, {'text': 'Blüm', 'indices': [90, 95]}, {'text': 'wm2022', 'indices': [130, 137]}]",601144741791662081
2015-05-20 21:55:30+00:00,b'@EASPORTSFIFA @FIFAcom @DFB_Team Ihr macht euch alle zum Mitt\xc3\xa4ter &amp; unterst\xc3\xbctzt #modernesklaverei #boykottiert #wm2022 #fwm #xatar #sterntv',"[{'text': 'modernesklaverei', 'indices': [84, 101]}, {'text': 'boykottiert', 'indices': [102, 114]}, {'text': 'wm2022', 'indices': [115, 122]}, {'text': 'fwm', 'indices': [123, 127]}, {'text': 'xatar', 'indices': [128, 134]}, {'text': 'sterntv', 'indices': [135, 143]}]",601144239876104194
2015-05-20 21:52:25+00:00,"b'k\xc3\xb6nnen die 3 bitte nochmal in ne anst\xc3\xa4ndige Sendung kommen, in der sie mehr als 10 Minuten RICHTIG diskutieren k\xc3\xb6nnen? #SternTV #WM2022'","[{'text': 'SternTV', 'indices': [119, 127]}, {'text': 'WM2022', 'indices': [128, 135]}]",601143467356598272
2015-05-20 21:49:13+00:00,b'Grandios der Norbert Bl\xc3\xbcm bei #sterntv \xc3\xbcber die #fifa #wm2022 in #katar',"[{'text': 'sterntv', 'indices': [30, 38]}, {'text': 'fifa', 'indices': [48, 53]}, {'text': 'wm2022', 'indices': [54, 61]}, {'text': 'katar', 'indices': [65, 71]}]",601142661228138496
2015-05-20 21:48:15+00:00,b'@RTL warum schmei\xc3\x9ft ihr den #Fifa Sprecher nicht raus bei #SternTV #FIFA ist Menschenverachtend #WM2022',"[{'text': 'Fifa', 'indices': [28, 33]}, {'text': 'SternTV', 'indices': [58, 66]}, {'text': 'FIFA', 'indices': [67, 72]}, {'text': 'WM2022', 'indices': [96, 103]}]",601142415823605760
2015-05-20 21:48:07+00:00,b'Bl\xc3\xbcm heizt dem Schmierbolzen Blatter ein! #sterntv #WMKatar',"[{'text': 'sterntv', 'indices': [42, 50]}, {'text': 'WMKatar', 'indices': [51, 59]}]",601142384907440128
2015-05-20 21:46:32+00:00,b'Nobert #Bl\xc3\xbcm r\xc3\xa4umt bei #SternTV auf! Endlich redet mal jemand Klartext mit der #FIFA bzgl der Bedingungen in #Katar! #WM2022',"[{'text': 'Blüm', 'indices': [7, 12]}, {'text': 'SternTV', 'indices': [23, 31]}, {'text': 'FIFA', 'indices': [79, 84]}, {'text': 'Katar', 'indices': [109, 115]}, {'text': 'WM2022', 'indices': [117, 124]}]",601141984699555840
2015-05-20 21:41:30+00:00,b'#FIFA-Sprecher Alexander Koch vs. Norbert #Bl\xc3\xbcm bei #sterntv Thema: Menschenrechtsverletzungen in #Katar #WM2022',"[{'text': 'FIFA', 'indices': [0, 5]}, {'text': 'Blüm', 'indices': [42, 47]}, {'text': 'sterntv', 'indices': [52, 60]}, {'text': 'Katar', 'indices': [98, 104]}, {'text': 'WM2022', 'indices': [105, 112]}]",601140717910695938
2015-05-20 20:42:10+00:00,"b'Norbert #Bl\xc3\xbcm ist gleich wieder bei #sterntv, ebenso wie ein Vertreter der #FIFA ! #Katar #WM2022'","[{'text': 'Blüm', 'indices': [8, 13]}, {'text': 'sterntv', 'indices': [36, 44]}, {'text': 'FIFA', 'indices': [75, 80]}, {'text': 'Katar', 'indices': [83, 89]}, {'text': 'WM2022', 'indices': [90, 97]}]",601125787639623681
2015-05-20 11:57:17+00:00,"b'RT @Tim_Roehn: industrial area, #katar. 16 arbeiter teilen sich 1 raum. 300 m\xc3\xa4nner gesamt, \xc3\xbcberall kakerlaken &amp; dreck #wm2022 @welt http://\xe2\x80\xa6'","[{'text': 'katar', 'indices': [32, 38]}, {'text': 'wm2022', 'indices': [122, 129]}]",600993694100094977
2015-05-20 11:40:42+00:00,"b'RT @Tim_Roehn: industrial area, #katar. 16 arbeiter teilen sich 1 raum. 300 m\xc3\xa4nner gesamt, \xc3\xbcberall kakerlaken &amp; dreck #wm2022 @welt http://\xe2\x80\xa6'","[{'text': 'katar', 'indices': [32, 38]}, {'text': 'wm2022', 'indices': [122, 129]}]",600989523867217920
2015-05-20 06:52:48+00:00,"b'RT @Tim_Roehn: Hinschauen, #FIFA! Wie in #Katar Gastarbeiter unter unw\xc3\xbcrdigen Bedingungen leben - Text &amp; Video @welt: http://t.co/dG3lmwQWJ\xe2\x80\xa6'","[{'text': 'FIFA', 'indices': [27, 32]}, {'text': 'Katar', 'indices': [41, 47]}]",600917067664089088
