Timestamp	Tweet	Hashtags	Tweet_ID
2022-11-12 09:43:59+00:00	b'Beim #FCBayern ist Dayot #Upamecano inzwischen Stammkraft in der Abwehr. Nun darf der \xf0\x9f\x87\xab\xf0\x9f\x87\xb7 zur #WM2022. Im #tz-Interv\xe2\x80\xa6 https://t.co/eLdnd179pk'	[{'text': 'FCBayern', 'indices': [5, 14]}, {'text': 'Upamecano', 'indices': [25, 35]}, {'text': 'WM2022', 'indices': [93, 100]}, {'text': 'tz', 'indices': [105, 108]}]	1591366186599677952
2022-11-12 09:34:00+00:00	b'\xe2\x80\x9eSRF DOK\xe2\x80\x9c hat anl\xc3\xa4sslich der #Katar2022 #WM2022 die Geschichte der #FIFA aufgearbeitet. Und auch die Umst\xc3\xa4nde der u\xe2\x80\xa6 https://t.co/kkCJSgMarL'	[{'text': 'Katar2022', 'indices': [29, 39]}, {'text': 'WM2022', 'indices': [40, 47]}, {'text': 'FIFA', 'indices': [67, 72]}]	1591363672277848064
2022-11-12 09:32:35+00:00	b'Danke sch\xc3\xb6n @ballesterer_fm f\xc3\xbcr die neue Ausgabe des Ballesterers zur WM in Katar. Eine tolle kritische und differe\xe2\x80\xa6 https://t.co/NjmJR9BH82'	[]	1591363315267211265
2022-11-12 09:31:19+00:00	b'Are you looking for an Etsy reinstatement expert? If yes,\nI will help you get your Etsy account back from suspensio\xe2\x80\xa6 https://t.co/oHAgDVq34R'	[]	1591362997951565824
2022-11-12 09:30:14+00:00	b'Mit dem aktuellen, nominierten Kader, wie w\xc3\xbcrdet ihr die erste Elf von Deutschland aufstellen? #GER #WM2022 #WMKader'	[{'text': 'GER', 'indices': [95, 99]}, {'text': 'WM2022', 'indices': [100, 107]}, {'text': 'WMKader', 'indices': [108, 116]}]	1591362726852427776
2022-11-12 09:27:56+00:00	b'Der WM-Countdown fliegt heute zum Mond und sucht den Ball von Roberto #Baggio von 1994. \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x9a\x80\xf0\x9f\x8c\x96\n\nNoch ACHT Tage. #WM2022 #FIFAWorldCup'	[{'text': 'Baggio', 'indices': [70, 77]}, {'text': 'WM2022', 'indices': [110, 117]}, {'text': 'FIFAWorldCup', 'indices': [118, 131]}]	1591362145001869312
2022-11-12 09:26:16+00:00	b'Eine Bitte an die lieben Haushalte mit Messger\xc3\xa4t zur TV-Quotenermittlung: Boykottiert die WM! Schaltet euren Fernse\xe2\x80\xa6 https://t.co/oG6I0fzNUS'	[]	1591361727584931841
2022-11-12 09:14:36+00:00	b'F\xc3\xbcr die kommenden Wochen nehme ich nur noch Termine zu den Spielzeiten der #PFUIFA #WM2022 an.'	[{'text': 'PFUIFA', 'indices': [75, 82]}, {'text': 'WM2022', 'indices': [83, 90]}]	1591358789852463106
2022-11-12 09:12:06+00:00	b'Scharfe Kurve #links #WildeHORDE #Kherson #wm2022 #unfall #lkw #accident https://t.co/inSHscZFRT'	[{'text': 'links', 'indices': [14, 20]}, {'text': 'WildeHORDE', 'indices': [21, 32]}, {'text': 'Kherson', 'indices': [33, 41]}, {'text': 'wm2022', 'indices': [42, 49]}, {'text': 'unfall', 'indices': [50, 57]}, {'text': 'lkw', 'indices': [58, 62]}, {'text': 'accident', 'indices': [63, 72]}]	1591358161717690369
2022-11-12 09:09:15+00:00	b'#WM2022 #BoycottQatar2022 #Bloodgames https://t.co/ag3cD446OT'	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'BoycottQatar2022', 'indices': [8, 25]}, {'text': 'Bloodgames', 'indices': [26, 37]}]	1591357443149275138
2022-11-12 09:06:33+00:00	b'@dpa @zeitonline Deutschland sollte Fernseh\xc3\xbcbertragung #\xc3\x96RR boykottieren und alle Sender aus dem Ausland sperren nu\xe2\x80\xa6 https://t.co/XbRqlhR5YB'	[{'text': 'ÖRR', 'indices': [55, 59]}]	1591356763357732864
2022-11-12 09:04:41+00:00	b'Ich hab lange gedacht, ich schau es trotzdem. Aber mittlerweile find ich alles nur noch schlimm und gerade die neue\xe2\x80\xa6 https://t.co/lhYu73rkGh'	[]	1591356297097924609
2022-11-12 08:58:32+00:00	b'#WM2022:Hunderttausende deutscher kinder haben noch nie ein Champions Leage Spiel gesehen.Weil.DAZN,SKY ,Prime usw\xe2\x80\xa6 https://t.co/00w4I2QoRp'	[{'text': 'WM2022', 'indices': [0, 7]}]	1591354749005484032
2022-11-12 08:50:36+00:00	b'Toptalente, so weit das Auge reicht! \xf0\x9f\x99\x8c Auf welchen Youngster freut Ihr euch bei der WM am meisten? \xf0\x9f\xa4\xa9 #WM2022\xe2\x80\xa6 https://t.co/lxnWOZizOm'	[{'text': 'WM2022', 'indices': [101, 108]}]	1591352751438577664
2022-11-12 08:46:37+00:00	b'Das Austragungsland der #WM2022 #Katar hat bei Missachten der geltenden #Corona-Regeln im Land hohe Strafen von bis\xe2\x80\xa6 https://t.co/MQ6Fs8NJJ9'	[{'text': 'WM2022', 'indices': [24, 31]}, {'text': 'Katar', 'indices': [32, 38]}, {'text': 'Corona', 'indices': [72, 79]}]	1591351747552821248
2022-11-12 08:35:31+00:00	b'@rc_schneider Es gibt immer mehr Gr\xc3\xbcnde, mit dieser #FIFA nichts zu tun haben zu wollen. Wenn da nur nicht die gut\xe2\x80\xa6 https://t.co/hmi9BBfJ96'	[{'text': 'FIFA', 'indices': [52, 57]}]	1591348957166600193
2022-11-12 08:27:51+00:00	b'Wehe hier boykottiert einer die #WM2022 in #Katar, spielt dann aber den ganzen Tag #FIFA23. \xe2\x98\x9d\xf0\x9f\x8f\xbe'	[{'text': 'WM2022', 'indices': [32, 39]}, {'text': 'Katar', 'indices': [43, 49]}, {'text': 'FIFA23', 'indices': [83, 90]}]	1591347024695332864
2022-11-12 08:27:47+00:00	b'Thomas Fleischmann wagte ein geniales Outing im TV. Der Moderator reagierte auf eine homophobe Aussage. Ein Clip se\xe2\x80\xa6 https://t.co/5s5o1b5sJ2'	[]	1591347007888953344
2022-11-12 08:27:36+00:00	b'Aber vielleicht ist es auch eine Challenge von #Flick oder eine Art #WMBoykott mit dieser #BVB #Abwehr\xe2\x80\xa6 https://t.co/4fm38ut6kz'	[{'text': 'Flick', 'indices': [47, 53]}, {'text': 'WMBoykott', 'indices': [68, 78]}, {'text': 'BVB', 'indices': [90, 94]}, {'text': 'Abwehr', 'indices': [95, 102]}]	1591346963794259968
2022-11-12 08:24:27+00:00	"b""Morgen in einer Woche geht's los #WM2022"""	[{'text': 'WM2022', 'indices': [33, 40]}]	1591346170873643008
2022-11-12 08:23:41+00:00	b'Das #Schlotterbeck Mittelklasse ist sagte ich als einer der Ersten.\n#BVB Fans lobten ihn\xe2\x80\xa6\nUnd jetzt tun ihn diese F\xe2\x80\xa6 https://t.co/m3rEyyOYRD'	[{'text': 'Schlotterbeck', 'indices': [4, 18]}, {'text': 'BVB', 'indices': [68, 72]}]	1591345978501746689
2022-11-12 08:23:01+00:00	b'Glaubt Ihr eigentlich, die #WM2022 in #Katar wird nennenswert vom deutschen Publikum #boykottiert? Habe da so meine\xe2\x80\xa6 https://t.co/d2KJTnnDF4'	[{'text': 'WM2022', 'indices': [27, 34]}, {'text': 'Katar', 'indices': [38, 44]}, {'text': 'boykottiert', 'indices': [85, 97]}]	1591345810700390400
2022-11-12 08:19:38+00:00	b'Wer die #WM2022 boykottiert, darf auch keine Jeans mehr tragen!\n#WorldCup2022\n#FIFAWorldCupQatar2022\n\nhttps://t.co/yK0FhZmgHb'	[{'text': 'WM2022', 'indices': [8, 15]}, {'text': 'WorldCup2022', 'indices': [64, 77]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [78, 100]}]	1591344956999876609
2022-11-12 08:19:35+00:00	b'Das rechte #sifftwitter hat kein Problem mit der #WM2022\nLogisch. In #Katar gibt es alles was sie selbst gerne h\xc3\xa4tten.'	[{'text': 'sifftwitter', 'indices': [11, 23]}, {'text': 'WM2022', 'indices': [49, 56]}, {'text': 'Katar', 'indices': [69, 75]}]	1591344944647933954
2022-11-12 08:16:35+00:00	b'@jonasfjahn @kicker Passiert auch auf Android und witzigerweise nur bei Berichten zur #WM2022.'	[{'text': 'WM2022', 'indices': [86, 93]}]	1591344190868316160
2022-11-12 08:12:34+00:00	b'Weltmeister in #Katar zu werden f\xc3\xbchlt sich an wie wenn #RBL einen Titel holt. Beides widerlich, gekauft und falsch.\xe2\x80\xa6 https://t.co/urGjB0aIz7'	[{'text': 'Katar', 'indices': [15, 21]}, {'text': 'RBL', 'indices': [55, 59]}]	1591343179747323905
2022-11-12 08:05:38+00:00	b'Ich schaue gerne Fu\xc3\x9fball und fiebere mit, aber die #WM2022 in #Katar  und alles was dazu geh\xc3\xb6rt ist der reinste Wit\xe2\x80\xa6 https://t.co/dkvKrWBklN'	[{'text': 'WM2022', 'indices': [51, 58]}, {'text': 'Katar', 'indices': [62, 68]}]	1591341433851883521
2022-11-12 08:02:11+00:00	b'Ich glaube \xc3\xbcbrigens, dass diejenigen,die nach au\xc3\x9fen behaupten, die WM nicht zu gucken, am Ende nat\xc3\xbcrlich vor der Gl\xe2\x80\xa6 https://t.co/L5qU6Xrs2G'	[]	1591340567916851200
2022-11-12 07:59:59+00:00	b'Ich werde jedes #WM2022-Spiel anschauen. Immerhin ist es die erste WM in einem islamischen Land \xf0\x9f\xa5\xb0 Das ist ein Grund zur Freude!'	[{'text': 'WM2022', 'indices': [16, 23]}]	1591340015342489600
2022-11-12 07:54:49+00:00	b'@LiviaClauss Mal sehen\xe2\x80\xa6\n- Vegan: \xe2\x9d\x8c, aber nur weil Lifestyle scheisse ist. Ern\xc3\xa4hrung: nach M\xc3\xb6glichkeit\n- \xf0\x9f\x9a\xb4\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f: \xe2\x9c\x85\n- 4\xe2\x80\xa6 https://t.co/dynnYxvO6l'	[]	1591338711366529025
2022-11-12 07:51:19+00:00	b'Nur noch einige Wochen, bis unsere Zwangsgeb\xc3\xbchren #Serafe \xc3\xbcber @srfsport an den Schurkenstaat #Katar fliessen. Kann\xe2\x80\xa6 https://t.co/aUJ658xI9c'	[{'text': 'Serafe', 'indices': [50, 57]}, {'text': 'Katar', 'indices': [94, 100]}]	1591337833272573952
2022-11-12 07:51:01+00:00	b'Fu\xc3\x9fball-WM 2022: Teure Uhren aus Qatar #FCBayernM\xc3\xbcnchen #Katar #Uhren #WM2022 #ZDF \nWeiterlesen&gt;\xe2\x80\xa6 https://t.co/adw85PI3NF'	[{'text': 'FCBayernMünchen', 'indices': [39, 55]}, {'text': 'Katar', 'indices': [56, 62]}, {'text': 'Uhren', 'indices': [63, 69]}, {'text': 'WM2022', 'indices': [70, 77]}, {'text': 'ZDF', 'indices': [78, 82]}]	1591337755044446209
2022-11-12 07:41:16+00:00	b'F\xc3\xbcr #Schlotterbeck h\xc3\xa4tte man auch #Kilian mit zur #WM2022 mitnehmen k\xc3\xb6nnen, der Effekt w\xc3\xa4re \xc3\xa4hnlich #effzeh'	[{'text': 'Schlotterbeck', 'indices': [4, 18]}, {'text': 'Kilian', 'indices': [34, 41]}, {'text': 'WM2022', 'indices': [50, 57]}, {'text': 'effzeh', 'indices': [100, 107]}]	1591335303977238530
2022-11-12 07:40:03+00:00	b'Das WM-Er\xc3\xb6ffnungsspiel sollte zun\xc3\xa4chst an einem anderen Tag stattfinden. #WM2022 #Katar https://t.co/RlzNSBhmsl'	[{'text': 'WM2022', 'indices': [73, 80]}, {'text': 'Katar', 'indices': [81, 87]}]	1591334996308025346
2022-11-12 07:34:52+00:00	b'#WM2022 ich glaube nicht, dass den Gegnerm des deutschen Tr\xc3\xbcppchens vor Leuten wie #Schlotterbeck vor Angst die Kni\xe2\x80\xa6 https://t.co/tPoFsweeTb'	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'Schlotterbeck', 'indices': [83, 97]}]	1591333691820851200
2022-11-12 07:18:49+00:00	b'https://t.co/KBdgIPcu1t\n\n#WM2022'	[{'text': 'WM2022', 'indices': [25, 32]}]	1591329651372490752
2022-11-12 07:17:53+00:00	b'Der letzte Vereinsfu\xc3\x9fball-Samstag vor der #WM2022 steht an - Unser Ticker begleitet euch durch den Tag:\nhttps://t.co/dtQGx4JDyy'	[{'text': 'WM2022', 'indices': [42, 49]}]	1591329417590378498
2022-11-12 07:17:06+00:00	b'W\xc3\xbcrde mich echt freuen, wenn bei dieser #WM2022 die TV-Quoten tats\xc3\xa4chlich massiv einbrechen, weil die Leute mal kon\xe2\x80\xa6 https://t.co/dIioBGeugy'	[{'text': 'WM2022', 'indices': [40, 47]}]	1591329222701654016
2022-11-12 06:52:56+00:00	b'2/2 Fun fact: Die Liste deutscher Unternehmen, die in #Katar Milliarden abstauben, ist \xc3\xbcbrigens sehr lang. Kann ich\xe2\x80\xa6 https://t.co/k6PkbcRigy'	[{'text': 'Katar', 'indices': [54, 60]}]	1591323141426626561
2022-11-12 06:52:56+00:00	b'1/2 Hey, ihr tapferen #WM2022-Abstinenzler:\n\nBoykottiert ihr k\xc3\xbcnftig auch die #DeutscheBahn? Oder endet mit\xe2\x80\xa6 https://t.co/mVTk2tW5j2'	[{'text': 'WM2022', 'indices': [22, 29]}, {'text': 'DeutscheBahn', 'indices': [78, 91]}]	1591323139489034243
2022-11-12 06:50:02+00:00	b'Letztes Spiel vor der Pause aufgrund der #WM2022: Schafft #sgd1953 heute den Derbysieg gegen Zwickau? https://t.co/sonOgLUafQ'	[{'text': 'WM2022', 'indices': [41, 48]}, {'text': 'sgd1953', 'indices': [58, 66]}]	1591322408895811584
2022-11-12 06:41:57+00:00	b'Wer jetzt schon keine Lust mehr auf die uns\xc3\xa4gliche #WM2022 hat, kann sich diese hervorragende Doku ansehen:\xe2\x80\xa6 https://t.co/5JEzqFEA10'	[{'text': 'WM2022', 'indices': [51, 58]}]	1591320373936934912
2022-11-12 06:22:34+00:00	b'@scouti2009 Exakt. Nie geschaut und das wird auch heuer nicht anders werden. Doofes Spiel. #WM2022'	[{'text': 'WM2022', 'indices': [91, 98]}]	1591315496577765377
2022-11-12 05:55:22+00:00	b'Moin moin \nSamstag Moinsen \nHeute mal, Erinnerungen. \nLang ist es her.\nMeine Schultasche. Habt ihr eure auch noch?\xe2\x80\xa6 https://t.co/eJUqdTXIdi'	[]	1591308654497894400
2022-11-12 05:48:52+00:00	b'@LiviaClauss Ich denke 4x geimpfte, maskentragende, #klimakleber haben Sex, w\xc3\xa4hrend du alleine #wm2022 schaust. Und\xe2\x80\xa6 https://t.co/n9T4r2zsf9'	[{'text': 'klimakleber', 'indices': [52, 64]}, {'text': 'wm2022', 'indices': [95, 102]}]	1591307015774965761
2022-11-12 05:46:19+00:00	b'Ich werde die wm gucken.\nDie findet statt, geht vorbei und dann ist auch wieder gut #WM2022'	[{'text': 'WM2022', 'indices': [84, 91]}]	1591306377066053633
2022-11-12 05:34:45+00:00	b'Ich hab gestern Abend beschlossen (die Empfehlung meiner Ehefrau akzeptiert \xf0\x9f\x98\x89) die Schand-WM in Katar zu boykottier\xe2\x80\xa6 https://t.co/fn9zoRRRHN'	[]	1591303463107178497
2022-11-12 05:30:00+00:00	b'\xf0\x9f\x9a\xa8 Der #BVB verabschiedet sich in einem bedenklichen Zustand in die #WM2022-Pause. Die Defizite gehen weit \xc3\xbcbers sch\xe2\x80\xa6 https://t.co/1MGgDRWuDU'	[{'text': 'BVB', 'indices': [6, 10]}, {'text': 'WM2022', 'indices': [67, 74]}]	1591302267583488000
2022-11-12 05:02:08+00:00	b'#FIFA #FIFAWorldCup #FIFAWorldCupQatar2022 \n\nDie Einschaltquoten werden den #WM2022 Boykott beweisen.\n Oder auch nicht \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82'	[{'text': 'FIFA', 'indices': [0, 5]}, {'text': 'FIFAWorldCup', 'indices': [6, 19]}, {'text': 'FIFAWorldCupQatar2022', 'indices': [20, 42]}, {'text': 'WM2022', 'indices': [76, 83]}]	1591295256519397376
2022-11-12 04:26:31+00:00	b'Ph\xc3\xa4nomen in Deutschland: die Probleme von Entscheidungen werden immer erst sp\xc3\xa4ter, wenn es zu sp\xc3\xa4t ist, thematisier\xe2\x80\xa6 https://t.co/xVZd84LGgQ'	[]	1591286291253321728
2022-11-12 04:21:10+00:00	b'@rc_schneider Sollen mal in den #Iran schauen, was die Nationalmannschaften sich trauen! Sport steht f\xc3\xbcr #Mut\xe2\x80\xa6 https://t.co/i8KXz37fLe'	[{'text': 'Iran', 'indices': [32, 37]}, {'text': 'Mut', 'indices': [105, 109]}]	1591284946844401667
2022-11-12 04:16:27+00:00	b'#FIFA ... schaut mal in den #Iran, was sich da die Nationalmannschaften - jeglicher- Sportart trauen! #Sport steht\xe2\x80\xa6 https://t.co/WnqgouM3uh'	[{'text': 'FIFA', 'indices': [0, 5]}, {'text': 'Iran', 'indices': [28, 33]}, {'text': 'Sport', 'indices': [102, 108]}]	1591283761299087360
2022-11-12 04:01:51+00:00	b'Heute #HSV vs #SVS \nNur ungern denke ich an das Spiel der Saison 2019/20 zur\xc3\xbcck: 1:5.\nLetztens Spiel vor der Winter\xe2\x80\xa6 https://t.co/ilO4rQoTQo'	[{'text': 'HSV', 'indices': [6, 10]}, {'text': 'SVS', 'indices': [14, 18]}]	1591280083746312193
2022-11-12 03:35:05+00:00	b'#THX\n#Qatar\n#Respect #Culture #Tolerance\n#FIFAWorldCup2022 #qatar2022worldcup \n#Soccer #FIFA #WM2022\n#critic #bashing #boycottboycott'	[{'text': 'THX', 'indices': [0, 4]}, {'text': 'Qatar', 'indices': [5, 11]}, {'text': 'Respect', 'indices': [12, 20]}, {'text': 'Culture', 'indices': [21, 29]}, {'text': 'Tolerance', 'indices': [30, 40]}, {'text': 'FIFAWorldCup2022', 'indices': [41, 58]}, {'text': 'qatar2022worldcup', 'indices': [59, 77]}, {'text': 'Soccer', 'indices': [79, 86]}, {'text': 'FIFA', 'indices': [87, 92]}, {'text': 'WM2022', 'indices': [93, 100]}, {'text': 'critic', 'indices': [101, 108]}, {'text': 'bashing', 'indices': [109, 117]}, {'text': 'boycottboycott', 'indices': [118, 133]}]	1591273350852141057
2022-11-12 02:24:35+00:00	"b""Think it will be a WM in shambles. I'm not into gays and stuff. But they are not allowed to stay in hotels or enter\xe2\x80\xa6 https://t.co/EzEqDI6gfP"""	[]	1591255605699821569
2022-11-12 01:04:01+00:00	b'Ich bin seit gut 30 Jahren Sport und Fu\xc3\x9fball Fan. Diese WM, wird neben der in Russland, auch Boykottiert. Juckt das\xe2\x80\xa6 https://t.co/Vy2ZKkeI06'	[]	1591235332758208512
2022-11-12 00:56:49+00:00	"b'#WM2022 #BoykottQatar2022\n""15.000 Tote f\xc3\xbcr 5760 Minuten Fu\xc3\x9fball-Sch\xc3\xa4mt euch!""\nhttps://t.co/nOORHlJTCm Am vergangene\xe2\x80\xa6 https://t.co/NUQxsiJaWF'"	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'BoykottQatar2022', 'indices': [8, 25]}]	1591233518906273792
2022-11-12 00:43:17+00:00	b'@zdfmagazin @janboehm Kein Problem @esmuellert_,in Bayern sind Dinge anders als im Rest Deutschlands. Ich hoffe f\xc3\xbcr\xe2\x80\xa6 https://t.co/hd1Xa2p1YI'	[]	1591230112925876224
2022-11-12 00:34:22+00:00	b'Saudi Arabien Fans mit Regenbogenbanner\xe2\x80\xa6 sag ma einer die seien homophob. #FIFA23 #satire #WM2022 https://t.co/uF0yEKrus3'	[{'text': 'FIFA23', 'indices': [74, 81]}, {'text': 'satire', 'indices': [82, 89]}, {'text': 'WM2022', 'indices': [90, 97]}]	1591227871611207686
2022-11-12 00:25:44+00:00	b'Gut, #Supercomputer, sehr gut! So \xc3\xa4hnlich seh ich das auch. Jedenfalls nix aus Europa... #WM2022\n#Qatar #Prognose\xe2\x80\xa6 https://t.co/BR7DCyLXAn'	[{'text': 'Supercomputer', 'indices': [5, 19]}, {'text': 'WM2022', 'indices': [89, 96]}, {'text': 'Qatar', 'indices': [97, 103]}, {'text': 'Prognose', 'indices': [104, 113]}]	1591225695547830272
2022-11-12 00:03:51+00:00	b'Eins ist so sicher wie das Amen in der Kirche. Dies wird keine WM wie 2006 das Sommerm\xc3\xa4rchen \xe2\x80\x9ezu Gast bei Freunden\xe2\x80\x9c\xe2\x80\xa6 https://t.co/Cap6enSaCO'	[]	1591220188590247936
2022-11-11 23:41:24+00:00	b'Bef\xc3\xbcrchte, 90 Prozent derer, die derzeit in den Medien behaupten, keine Spiele der #WM2022 zu gucken, schalten dann\xe2\x80\xa6 https://t.co/JX9nze1pYP'	[{'text': 'WM2022', 'indices': [83, 90]}]	1591214538896322560
2022-11-11 23:37:27+00:00	b'@georgrestle Also ich schaue die #WM2022 , ich sehe so gern die \xf0\x9f\x8c\x88-Armbinde vom #neuer .\n#Katar2022 #FussballWM @DFB'	[{'text': 'WM2022', 'indices': [33, 40]}, {'text': 'neuer', 'indices': [79, 85]}, {'text': 'Katar2022', 'indices': [88, 98]}, {'text': 'FussballWM', 'indices': [99, 110]}]	1591213548298199041
2022-11-11 23:28:42+00:00	b'Diese moralischen Attacken auf Leute, die trotzdem Fu\xc3\x9fball gucken wollen, sind einfach inhaltsleer und peinlich. Du\xe2\x80\xa6 https://t.co/pO7JKYHHrZ'	[]	1591211343457447936
2022-11-11 23:28:41+00:00	b'#WM2022 in #Katar boykottieren ist das n\xc3\xa4chste Ding im endlosen linksliberalen virtue signaling. Dass du dieses Jah\xe2\x80\xa6 https://t.co/YydUo8WD2w'	[{'text': 'WM2022', 'indices': [0, 7]}, {'text': 'Katar', 'indices': [11, 17]}]	1591211341653630984
2022-11-11 23:12:06+00:00	b'Ich boykottiere die #WM2022 auch !\nUnd @ARDde und @ZDF boykottiere ich ebenso und lebenslang, weil meine Verachtung\xe2\x80\xa6 https://t.co/WhzhENiZG3'	[{'text': 'WM2022', 'indices': [20, 27]}]	1591207165934833664
2022-11-11 23:01:18+00:00	b'Ich oute mich \xc3\xbcbrigens mal, dass ich jedes WM Spiel gucken werde, wenn ich Zeit habe. Ich wei\xc3\x9f, das ist alles schei\xe2\x80\xa6 https://t.co/TMLRPMgx4o'	[]	1591204449351241729
2022-11-11 22:52:24+00:00	b'Wout Weghorst auf dem Weg nach Katar\n#WM2022 #weghorst https://t.co/btWr3MBql3'	[{'text': 'WM2022', 'indices': [37, 44]}, {'text': 'weghorst', 'indices': [45, 54]}]	1591202210372759552
2022-11-11 22:44:14+00:00	b'Ich w\xc3\xbcrde den #QatarWorldCup2022 ja auch boykottieren, wenn nur mein Fernseher kaputt w\xc3\xa4re.\n\nIn meiner Phantasie wi\xe2\x80\xa6 https://t.co/f7LjJ66FPW'	[{'text': 'QatarWorldCup2022', 'indices': [14, 32]}]	1591200156032339975
2022-11-11 22:43:25+00:00	b'Weil er nicht 17, sondern 25 ist.\nKennt man bei Afrikanern.\n#BMGBVB\n#WM2022 https://t.co/SsmPqKI3BQ'	[{'text': 'BMGBVB', 'indices': [60, 67]}, {'text': 'WM2022', 'indices': [68, 75]}]	1591199948758224901
2022-11-11 21:53:42+00:00	b'Bald wird #Deutschland auch unsere Freiheit in Kuwait verteidigen! #WM2022'	[{'text': 'Deutschland', 'indices': [10, 22]}, {'text': 'WM2022', 'indices': [67, 74]}]	1591187436150738944
2022-11-11 21:47:12+00:00	b'#FIFA23 #FUT23 #HERO #WM2022 #FIFAWorldCup \n\nI packed him from the pre oder pack!!! \n\nIts that possible?? https://t.co/tPbRQnC3Ys'	[{'text': 'FIFA23', 'indices': [0, 7]}, {'text': 'FUT23', 'indices': [8, 14]}, {'text': 'HERO', 'indices': [15, 20]}, {'text': 'WM2022', 'indices': [21, 28]}, {'text': 'FIFAWorldCup', 'indices': [29, 42]}]	1591185799953121282
2022-11-11 21:45:15+00:00	b'https://t.co/qJXgTz6Aem #WM2022'	[{'text': 'WM2022', 'indices': [24, 31]}]	1591185312579215361
2022-11-11 21:40:42+00:00	b'Wenn die 80 Millionen Bundestrainer:innen in Deutschland was zu sagen h\xc3\xa4tten, w\xc3\xbcrde die Nationalmannschaft nicht in\xe2\x80\xa6 https://t.co/Qg7GOU7ciY'	[]	1591184166405951488
2022-11-11 21:34:33+00:00	b'\xf0\x9f\x9a\xa8 Der #BVB geht mit einer katastrophalen Leistung in die #WM2022-Pause. Beim 2:4 in #M\xc3\xb6nchengladbach spielen\xe2\x80\xa6 https://t.co/WxSHsvFCLm'	[{'text': 'BVB', 'indices': [6, 10]}, {'text': 'WM2022', 'indices': [57, 64]}, {'text': 'Mönchengladbach', 'indices': [84, 100]}]	1591182619894431744
2022-11-11 21:32:18+00:00	b'Die Nummer 9 hat irgendwie auch an ihrer Strahlkraft verloren. #WM2022 https://t.co/7OTVZjrBAQ'	[{'text': 'WM2022', 'indices': [63, 70]}]	1591182051692068864
2022-11-11 21:32:13+00:00	b'Schlotterbeck und s\xc3\xbcle - ich habe Angst vor der #WM2022 #BMGBVB'	[{'text': 'WM2022', 'indices': [48, 55]}, {'text': 'BMGBVB', 'indices': [56, 63]}]	1591182031240798209
2022-11-11 21:32:07+00:00	b'+++ EILMELDUNG +++\n\nBundestrainer Hansi Flick verzichtet bei der #WM2022 in Katar auch auf die Dortmunder Nico\xe2\x80\xa6 https://t.co/6vf8qVl8U8'	[{'text': 'WM2022', 'indices': [65, 72]}]	1591182004850413569
2022-11-11 21:31:05+00:00	b'Das kommt raus, wenn das Pr\xc3\xa4sidium den Wunschtrainer der Fans einstellt. Bin ich froh, dass die wahre Borussia nich\xe2\x80\xa6 https://t.co/9JqSDl5gh7'	[]	1591181746778906632
2022-11-11 21:23:13+00:00	b'#Hummels so durchschaubar wie die #Pride Aktion kurz vor der #WM2022 !'	[{'text': 'Hummels', 'indices': [0, 8]}, {'text': 'Pride', 'indices': [34, 40]}, {'text': 'WM2022', 'indices': [61, 68]}]	1591179765905780736
2022-11-11 21:21:34+00:00	b'Das #Bundesliga Spiel heute Abend ist ein klares Statement f\xc3\xbcr #R\xc3\xbcdiger und #Ginter als Stamm-IV bei der #WM2022! #BMGBVB @DFB_Team'	[{'text': 'Bundesliga', 'indices': [4, 15]}, {'text': 'Rüdiger', 'indices': [63, 71]}, {'text': 'Ginter', 'indices': [76, 83]}, {'text': 'WM2022', 'indices': [105, 112]}, {'text': 'BMGBVB', 'indices': [114, 121]}]	1591179350493532160
